0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.6641662120819092,0.7085474729537964,0.6562513113021851,0.6169466972351074,0.6697821617126465,0.5401434898376465,0.6870676875114441,0.48548150062561035,0.6898667216300964,0.4419258236885071,0.7544862627983093,0.5628211498260498,0.7967705130577087,0.5424308180809021,0.7672812938690186,0.5598089098930359,0.7402593493461609,0.5751794576644897,0.7714989185333252,0.6074671745300293,0.8133046627044678,0.5871810913085938,0.7698054909706116,0.6005704402923584,0.7433921694755554,0.6096050143241882,0.7818168997764587,0.6543573141098022,0.821322500705719,0.6383417248725891,0.7772061228752136,0.645500659942627,0.7490760087966919,0.6518311500549316,0.7856406569480896,0.7048006653785706,0.8256938457489014,0.6922868490219116,0.7946463823318481,0.688561201095581,0.7695316076278687,0.6883935332298279,thumbsup
0.6691709160804749,0.7010427117347717,0.6578208208084106,0.6146947741508484,0.6699744462966919,0.5361242890357971,0.686375617980957,0.4813441038131714,0.690464198589325,0.439221054315567,0.7569262981414795,0.5516036748886108,0.8012187480926514,0.5298651456832886,0.7748896479606628,0.5483664274215698,0.7469210028648376,0.5655893087387085,0.7762395143508911,0.5949947834014893,0.8179334402084351,0.5744410157203674,0.7754161953926086,0.5922337770462036,0.7479212880134583,0.602821946144104,0.7884963750839233,0.6411898136138916,0.8258634209632874,0.6258469223976135,0.7824690937995911,0.6365448832511902,0.7540596127510071,0.6427455544471741,0.7939889430999756,0.6910556554794312,0.8307872414588928,0.6802135109901428,0.8008569478988647,0.6786994338035583,0.777108907699585,0.6768711805343628,thumbsup
0.6724109053611755,0.6942867040634155,0.6613483428955078,0.6084693074226379,0.6718646287918091,0.5282211303710938,0.6852154731750488,0.4715650677680969,0.6881130337715149,0.4285354018211365,0.7617981433868408,0.5357540249824524,0.7985062599182129,0.5116902589797974,0.766175389289856,0.5358925461769104,0.7399981021881104,0.5567363500595093,0.7826598882675171,0.5785176157951355,0.8189605474472046,0.5561943054199219,0.772270143032074,0.5775055885314941,0.7472547888755798,0.5907874703407288,0.7960966229438782,0.6244176626205444,0.8275360465049744,0.608788013458252,0.781232476234436,0.6218832731246948,0.7562844753265381,0.6307161450386047,0.8032209873199463,0.6748461723327637,0.8341078162193298,0.6605371832847595,0.8003675937652588,0.6613439917564392,0.7788654565811157,0.6632698774337769,thumbsup
0.6821979880332947,0.6815701723098755,0.668410062789917,0.59765625,0.6757070422172546,0.5178140997886658,0.6863451600074768,0.4606993794441223,0.6892242431640625,0.41737353801727295,0.7657726407051086,0.5243517160415649,0.8049851655960083,0.49662768840789795,0.7751976251602173,0.5193746089935303,0.748174786567688,0.5403038859367371,0.7870549559593201,0.5659294724464417,0.8260971903800964,0.5403875112533569,0.7819458842277527,0.5625575184822083,0.7549610137939453,0.5765652060508728,0.8019300699234009,0.6109479069709778,0.8360088467597961,0.5900615453720093,0.791271448135376,0.6059547066688538,0.7638217806816101,0.6161930561065674,0.810329258441925,0.6606818437576294,0.8426091074943542,0.6416568756103516,0.8094991445541382,0.6449785828590393,0.7854935526847839,0.6484740376472473,thumbsup
0.6868294477462769,0.6726846098899841,0.672541081905365,0.589175820350647,0.678490400314331,0.509196400642395,0.6871317625045776,0.4528348743915558,0.6913938522338867,0.40965455770492554,0.7701833248138428,0.5086262226104736,0.8110212683677673,0.4802747666835785,0.7823042869567871,0.5034223198890686,0.754450261592865,0.5244876742362976,0.7925674915313721,0.550530731678009,0.8316377401351929,0.5247248411178589,0.7877448201179504,0.5478818416595459,0.7595313787460327,0.5609920024871826,0.8082207441329956,0.5951960682868958,0.8421316146850586,0.5743972659111023,0.7985227108001709,0.5917338728904724,0.7707090377807617,0.6017243266105652,0.8174862861633301,0.6443780064582825,0.8497543334960938,0.6253114342689514,0.8170233964920044,0.6302325129508972,0.7924571633338928,0.633545458316803,thumbsup
0.6944069862365723,0.6635833978652954,0.6810848712921143,0.5773124098777771,0.6864168047904968,0.49755480885505676,0.694460391998291,0.4383609890937805,0.6950013637542725,0.39331504702568054,0.7733662128448486,0.5057699084281921,0.8154565691947937,0.4733688533306122,0.7839819192886353,0.494870126247406,0.7569141983985901,0.51516193151474,0.7957956790924072,0.5466642379760742,0.8396076560020447,0.5158065557479858,0.7941346764564514,0.5372632145881653,0.7671574950218201,0.5506236553192139,0.8107647895812988,0.5907009243965149,0.8521778583526611,0.5647305846214294,0.8075647950172424,0.5803648829460144,0.7793674468994141,0.5914903283119202,0.8189400434494019,0.6386182904243469,0.8557693362236023,0.6184142231941223,0.8234418630599976,0.6200591325759888,0.7987959980964661,0.6229414939880371,thumbsup
0.6958919167518616,0.6591869592666626,0.682353675365448,0.5749844908714294,0.6876503229141235,0.496024489402771,0.6960605978965759,0.4368046522140503,0.6966948509216309,0.3906453251838684,0.7763592600822449,0.5015988349914551,0.8194479942321777,0.4675532877445221,0.7904626727104187,0.48636746406555176,0.763685941696167,0.5067377686500549,0.798313319683075,0.5424673557281494,0.8413801193237305,0.5118176937103271,0.7958915829658508,0.531957745552063,0.7685624957084656,0.5447852611541748,0.8132094144821167,0.5862563252449036,0.8557925820350647,0.5604240894317627,0.8120367527008057,0.5739301443099976,0.7833360433578491,0.5841768383979797,0.8219003081321716,0.6331788301467896,0.8610016107559204,0.6141180992126465,0.8303512930870056,0.612639844417572,0.8048962354660034,0.6124366521835327,thumbsup
0.7013533711433411,0.654186487197876,0.6862526535987854,0.5724574327468872,0.6911699771881104,0.49318167567253113,0.7010398507118225,0.4334155023097992,0.7018622756004333,0.3882509469985962,0.7812423706054688,0.49587786197662354,0.8239180445671082,0.4644899070262909,0.7969837188720703,0.4846762418746948,0.7693949341773987,0.5063124895095825,0.8032702207565308,0.5378691554069519,0.8456123471260071,0.5123010277748108,0.8037893176078796,0.5320932269096375,0.7739285230636597,0.5448474884033203,0.8184048533439636,0.5824499130249023,0.8580104112625122,0.5611912608146667,0.817933201789856,0.5748424530029297,0.7890822291374207,0.5847593545913696,0.8275903463363647,0.6301561594009399,0.8612934350967407,0.6121097803115845,0.8318040370941162,0.6141873002052307,0.8076451420783997,0.6163678169250488,thumbsup
0.7037056088447571,0.6536343693733215,0.692538321018219,0.5754372477531433,0.6998032331466675,0.5016869902610779,0.7088305950164795,0.44321751594543457,0.7130546569824219,0.39927518367767334,0.797606885433197,0.5121798515319824,0.8371301293373108,0.4840312600135803,0.8097662329673767,0.4953031837940216,0.7796117663383484,0.5149471163749695,0.8148776292800903,0.5552495718002319,0.8531897664070129,0.5299926996231079,0.8132121562957764,0.5423299670219421,0.7828782796859741,0.557668149471283,0.8265754580497742,0.6008298993110657,0.8605047464370728,0.5806173086166382,0.8213728070259094,0.5877846479415894,0.7931378483772278,0.5982956290245056,0.8328981399536133,0.6513393521308899,0.856753408908844,0.6339528560638428,0.8256276845932007,0.6333328485488892,0.8034380674362183,0.6374795436859131,thumbsup
0.7007439732551575,0.6764953136444092,0.6940901875495911,0.5891391038894653,0.7099283933639526,0.510037362575531,0.7265270948410034,0.4531371593475342,0.7298944592475891,0.4074896275997162,0.7999779582023621,0.5381906032562256,0.8435081839561462,0.5203597545623779,0.8134589791297913,0.5354218482971191,0.7843828797340393,0.5494835376739502,0.8150971531867981,0.583284854888916,0.8582412600517273,0.5662233829498291,0.8178455233573914,0.5800570249557495,0.7888550758361816,0.5920625329017639,0.8247313499450684,0.6289551854133606,0.8638467788696289,0.6123912334442139,0.8252933621406555,0.6213663220405579,0.7983203530311584,0.6308149695396423,0.8281593322753906,0.6770513653755188,0.8599874973297119,0.6589897871017456,0.8287606835365295,0.6609387397766113,0.8055169582366943,0.6672437191009521,thumbsup
0.6915593147277832,0.6956379413604736,0.6871526837348938,0.6100921630859375,0.7073555588722229,0.5326513051986694,0.7251660227775574,0.47841936349868774,0.7306942343711853,0.4367688298225403,0.8014602065086365,0.561610221862793,0.8436070680618286,0.545977771282196,0.8132522106170654,0.5602506399154663,0.7859132885932922,0.5732548832893372,0.8158670663833618,0.6089282035827637,0.8543772101402283,0.5969971418380737,0.8099034428596497,0.6096857786178589,0.7831391096115112,0.6185638904571533,0.8231228590011597,0.6572520732879639,0.8539745211601257,0.6503978371620178,0.8114508986473083,0.6556718945503235,0.7863729000091553,0.6596168875694275,0.8235246539115906,0.7084022760391235,0.8488308787345886,0.7031726241111755,0.8170647621154785,0.6993104815483093,0.7971529960632324,0.6981276273727417,thumbsup
0.6895636320114136,0.7133278846740723,0.6872059106826782,0.6274169087409973,0.7055731415748596,0.5513104200363159,0.722818911075592,0.49589279294013977,0.7257779836654663,0.45315632224082947,0.7969764471054077,0.5863487124443054,0.8446836471557617,0.5727152228355408,0.8122398853302002,0.5857995748519897,0.7831440567970276,0.5960454344749451,0.8096442222595215,0.6347008943557739,0.854607880115509,0.6257899403572083,0.8104283809661865,0.6361203193664551,0.7831065654754639,0.6410025954246521,0.8158153295516968,0.682812511920929,0.8562386631965637,0.6778518557548523,0.814689576625824,0.6821284890174866,0.7874521017074585,0.6841432452201843,0.8154523968696594,0.7320523262023926,0.8532487750053406,0.7312417030334473,0.8243827819824219,0.7264506220817566,0.8015225529670715,0.7225649356842041,thumbsup
0.6783428192138672,0.7265033721923828,0.6825965046882629,0.6385794281959534,0.701176106929779,0.5635305643081665,0.7165417671203613,0.5055915713310242,0.71991366147995,0.4616389870643616,0.7918300628662109,0.5968518257141113,0.8402617573738098,0.585769534111023,0.8103763461112976,0.5977473258972168,0.7844991683959961,0.606225848197937,0.8041988611221313,0.6454827785491943,0.8504787683486938,0.6375065445899963,0.8043509721755981,0.6460854411125183,0.7783509492874146,0.6490462422370911,0.8091529607772827,0.6944068670272827,0.8518881797790527,0.6895162463188171,0.8081023097038269,0.6922152042388916,0.7810295820236206,0.693085253238678,0.8072718977928162,0.7433945536613464,0.845964789390564,0.7418051958084106,0.8166514039039612,0.7353299856185913,0.7954277396202087,0.7318253517150879,thumbsup
0.6763091683387756,0.7317632436752319,0.6799485087394714,0.6433733105659485,0.697646975517273,0.5687023997306824,0.7112923860549927,0.5111899971961975,0.7139772176742554,0.46763545274734497,0.7856934070587158,0.605782151222229,0.8342283368110657,0.5935918092727661,0.8030329346656799,0.6056996583938599,0.7765955924987793,0.6143710613250732,0.797842800617218,0.6543335318565369,0.8434762954711914,0.6459715962409973,0.7983994483947754,0.6535802483558655,0.7728866338729858,0.655169665813446,0.8027729392051697,0.7030540704727173,0.8466361165046692,0.698091447353363,0.8045231103897095,0.6990703344345093,0.777398407459259,0.6975324153900146,0.8010461926460266,0.7514033913612366,0.8402681350708008,0.7507719993591309,0.8109774589538574,0.7417097091674805,0.7877286672592163,0.7341700792312622,thumbsup
0.6728895902633667,0.7363353371620178,0.6762336492538452,0.64748615026474,0.6942116618156433,0.5727737545967102,0.7080684304237366,0.5127153992652893,0.7082729339599609,0.4665507674217224,0.7824164032936096,0.6112328171730042,0.8319603800773621,0.5984443426132202,0.801536500453949,0.6093361973762512,0.7756739258766174,0.6169481873512268,0.7930623888969421,0.6591748595237732,0.8366739153862,0.649857223033905,0.7911872267723083,0.6563397645950317,0.7681983709335327,0.6564546227455139,0.79728764295578,0.7075425386428833,0.8413091897964478,0.7006863951683044,0.7980006337165833,0.7010926008224487,0.7729626297950745,0.6989351511001587,0.7955067753791809,0.7560211420059204,0.8356814384460449,0.7527618408203125,0.8053516149520874,0.7432944178581238,0.7827667593955994,0.7361060380935669,thumbsup
0.6699634194374084,0.734490692615509,0.674587607383728,0.6478903889656067,0.6912303566932678,0.5744742751121521,0.7049222588539124,0.5161441564559937,0.7062066197395325,0.47069522738456726,0.7783594131469727,0.614014744758606,0.8289331197738647,0.5994018316268921,0.7994047999382019,0.6096974611282349,0.7732145190238953,0.6177840828895569,0.7901082038879395,0.6607894897460938,0.8355980515480042,0.6526223421096802,0.7905206680297852,0.6591112017631531,0.7652044296264648,0.6601808071136475,0.7940099835395813,0.7085118889808655,0.8403949737548828,0.704004168510437,0.7985628843307495,0.703959584236145,0.7706953287124634,0.7024904489517212,0.7907125353813171,0.7563416957855225,0.8333780169487,0.7570636868476868,0.8062800765037537,0.7461613416671753,0.7828407883644104,0.7370357513427734,thumbsup
0.670551061630249,0.7364838123321533,0.6752440929412842,0.6454514265060425,0.6906781792640686,0.5729269981384277,0.7036107778549194,0.5144197940826416,0.7051539421081543,0.46991610527038574,0.7743496298789978,0.6158307790756226,0.8265628814697266,0.6012141704559326,0.8014132976531982,0.6083782911300659,0.7733522653579712,0.6168950200080872,0.7856627106666565,0.6632079482078552,0.83366858959198,0.6517345309257507,0.7926441431045532,0.6548222303390503,0.7642564177513123,0.6571593880653381,0.7904415130615234,0.7105638980865479,0.8377364873886108,0.7030142545700073,0.7990125417709351,0.7003084421157837,0.7697776556015015,0.6997910737991333,0.7890725135803223,0.7586210370063782,0.8306246399879456,0.7561970353126526,0.804190456867218,0.7443718910217285,0.7802764177322388,0.7373400330543518,thumbsup
0.6661974191665649,0.7330474257469177,0.6694180965423584,0.646310567855835,0.6878706812858582,0.5707056522369385,0.7011908292770386,0.5118300914764404,0.702799379825592,0.46607881784439087,0.7757753729820251,0.6083890199661255,0.8266719579696655,0.5946409106254578,0.798568069934845,0.6054258346557617,0.7714914083480835,0.6141844391822815,0.78721684217453,0.6567977666854858,0.8325420618057251,0.6471751928329468,0.7869499921798706,0.6545717716217041,0.7606028914451599,0.656711220741272,0.7915284037590027,0.7052276730537415,0.8357576727867126,0.6988517045974731,0.7930237054824829,0.6993744373321533,0.7647685408592224,0.6985327005386353,0.7895113229751587,0.7536765336990356,0.8323026895523071,0.7532581090927124,0.8034574389457703,0.7428048253059387,0.7777217030525208,0.7335928678512573,thumbsup
0.665547788143158,0.730250358581543,0.668326199054718,0.6423417329788208,0.683986485004425,0.5654596090316772,0.6967733502388,0.5082857012748718,0.6984074115753174,0.4641890525817871,0.7720556855201721,0.6015497446060181,0.8193399906158447,0.5897859930992126,0.7962290048599243,0.6003239750862122,0.7697463631629944,0.6112335920333862,0.7849265933036804,0.6509475708007812,0.8296827077865601,0.6421433687210083,0.7896996140480042,0.6486647129058838,0.7603996396064758,0.6533467769622803,0.7906292676925659,0.6992306709289551,0.833359956741333,0.6937365531921387,0.7961888909339905,0.6934316754341125,0.7669733762741089,0.6944842338562012,0.7896835207939148,0.7479918003082275,0.8286241292953491,0.7466661334037781,0.8030110597610474,0.7375053763389587,0.7787744998931885,0.730613648891449,thumbsup
0.6654132008552551,0.7200264930725098,0.6669079065322876,0.6306182146072388,0.6804657578468323,0.5554681420326233,0.6923958659172058,0.4994211792945862,0.6927549242973328,0.4547288417816162,0.7676079869270325,0.5939714312553406,0.8150902986526489,0.5814666748046875,0.7952213287353516,0.5876636505126953,0.7679149508476257,0.5959951877593994,0.7807326912879944,0.6407650113105774,0.8260802030563354,0.629997730255127,0.7893553972244263,0.6349170804023743,0.7599761486053467,0.6388683915138245,0.7870131731033325,0.6879838705062866,0.8299962878227234,0.6807293891906738,0.7939195036888123,0.680815577507019,0.7646848559379578,0.6821622848510742,0.7864686250686646,0.7366269826889038,0.8243333101272583,0.733788788318634,0.7996070384979248,0.7252780795097351,0.7766797542572021,0.7192886471748352,thumbsup
0.6639924049377441,0.7149574160575867,0.6638591885566711,0.6249338388442993,0.6783543825149536,0.5492992401123047,0.690537691116333,0.49279624223709106,0.6925778388977051,0.4490472078323364,0.764930784702301,0.5856527090072632,0.8137017488479614,0.5701374411582947,0.7893142104148865,0.5783621072769165,0.7614346742630005,0.5888915061950684,0.7781058549880981,0.6331528425216675,0.824042022228241,0.6203517317771912,0.7835821509361267,0.6268106698989868,0.7558910846710205,0.6319116353988647,0.7845991849899292,0.6806923747062683,0.8296580910682678,0.6714175939559937,0.7902079224586487,0.6721535325050354,0.7615091800689697,0.6740601658821106,0.7845257520675659,0.7292145490646362,0.8258719444274902,0.7248374223709106,0.798018217086792,0.7161471843719482,0.7730963826179504,0.7099868655204773,thumbsup
0.6631267666816711,0.7032656073570251,0.6625153422355652,0.6134644150733948,0.674970805644989,0.5388690829277039,0.6865849494934082,0.4838619828224182,0.6852516531944275,0.44009220600128174,0.7610181570053101,0.5737035274505615,0.8081020712852478,0.5590491890907288,0.788092851638794,0.5676417946815491,0.7613792419433594,0.5789345502853394,0.7748866677284241,0.6197596192359924,0.8210437297821045,0.607406497001648,0.783771276473999,0.6138780117034912,0.7548255324363708,0.6201160550117493,0.7819308042526245,0.666877031326294,0.8265036344528198,0.6580371260643005,0.7895373702049255,0.6591335535049438,0.7603479027748108,0.6624744534492493,0.781958281993866,0.7164978384971619,0.8241857886314392,0.7134801745414734,0.8001124858856201,0.704944372177124,0.7764296531677246,0.6992847919464111,thumbsup
0.6642000675201416,0.6963328719139099,0.6636053919792175,0.6084728240966797,0.6777472496032715,0.5353374481201172,0.6897794604301453,0.4790762662887573,0.6894420385360718,0.4345695376396179,0.7640073895454407,0.5688098669052124,0.812911868095398,0.5528281927108765,0.7849001288414001,0.5607994794845581,0.7582837343215942,0.5703669786453247,0.7776205539703369,0.6153463125228882,0.8228276968002319,0.6021791696548462,0.7790844440460205,0.6069290041923523,0.7537999749183655,0.6109792590141296,0.7844216823577881,0.6619702577590942,0.8292368054389954,0.6526188850402832,0.786263644695282,0.6518245935440063,0.7579272389411926,0.653348445892334,0.7847049832344055,0.7094985842704773,0.8266868591308594,0.7073171138763428,0.7987817525863647,0.6961038112640381,0.77459317445755,0.6887955665588379,thumbsup
0.6717082858085632,0.6892385482788086,0.6713361144065857,0.5997297167778015,0.6862847805023193,0.5285606384277344,0.6994338035583496,0.47310012578964233,0.6994781494140625,0.4285125136375427,0.7739976048469543,0.5639331936836243,0.8189969658851624,0.547747015953064,0.7874840497970581,0.5591762065887451,0.7607635259628296,0.5692698955535889,0.7868573665618896,0.6111446619033813,0.8279678821563721,0.597939670085907,0.7828317284584045,0.6044510006904602,0.7590745687484741,0.6066670417785645,0.792870044708252,0.6585218906402588,0.8332578539848328,0.6485110521316528,0.7890216112136841,0.6492364406585693,0.7628130912780762,0.6488945484161377,0.7928029298782349,0.7066745758056641,0.8324400782585144,0.7012979388237,0.8021117448806763,0.6924090385437012,0.7789315581321716,0.6856244802474976,thumbsup
0.6709081530570984,0.6845682263374329,0.671857476234436,0.5947407484054565,0.6877464056015015,0.5219493508338928,0.7017750144004822,0.4654850363731384,0.7035098075866699,0.4232523441314697,0.7741187214851379,0.5595133304595947,0.8231220841407776,0.5440870523452759,0.7899134755134583,0.5525805354118347,0.7638452649116516,0.5607652068138123,0.7861850261688232,0.6066718101501465,0.8304010629653931,0.5917195677757263,0.7841086983680725,0.5967267155647278,0.7630228996276855,0.599211573600769,0.792021632194519,0.6534919738769531,0.8367963433265686,0.6420165300369263,0.7920076847076416,0.642099916934967,0.7675305008888245,0.6436602473258972,0.792309045791626,0.7013596296310425,0.832921028137207,0.6969449520111084,0.8020235300064087,0.6862801909446716,0.7791118621826172,0.6806761622428894,thumbsup
0.6709883213043213,0.6755102276802063,0.6726946234703064,0.5853551030158997,0.6893291473388672,0.5137329697608948,0.7061454653739929,0.45963653922080994,0.7092205882072449,0.4148300886154175,0.7755932211875916,0.5517740249633789,0.8226001858711243,0.5362550616264343,0.7983730435371399,0.543519139289856,0.7703955769538879,0.5541437268257141,0.7878981232643127,0.5987287759780884,0.8324686884880066,0.5850014090538025,0.7929607629776001,0.5882968306541443,0.7642753720283508,0.5929951667785645,0.7935061454772949,0.6459903717041016,0.836580753326416,0.6363989114761353,0.7980719208717346,0.6340311765670776,0.7686355710029602,0.635578453540802,0.7929884195327759,0.6952335834503174,0.8320336937904358,0.6911966800689697,0.8054835200309753,0.6798084378242493,0.7809505462646484,0.6727110743522644,thumbsup
