0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.8007186651229858,0.7063097953796387,0.7315453886985779,0.6627882719039917,0.6775845885276794,0.5693442821502686,0.673811674118042,0.46508562564849854,0.7035365104675293,0.38526400923728943,0.7032049894332886,0.4539978504180908,0.6915586590766907,0.38008615374565125,0.6980507373809814,0.4672028422355652,0.7085510492324829,0.5032097697257996,0.7532881498336792,0.4477318227291107,0.7451614737510681,0.375521183013916,0.7447394728660583,0.49179157614707947,0.7529107332229614,0.5109493732452393,0.8043190240859985,0.45573654770851135,0.8006348013877869,0.39018213748931885,0.7904233932495117,0.5018523931503296,0.7929717898368835,0.525756299495697,0.8598523139953613,0.4751307964324951,0.8503047823905945,0.4163864850997925,0.8336612582206726,0.4893244802951813,0.8290762901306152,0.5177063941955566,rock
0.7983561754226685,0.7048512697219849,0.7304146885871887,0.6614668369293213,0.6802387237548828,0.5659490823745728,0.6866450905799866,0.4632394313812256,0.720969557762146,0.3896637260913849,0.7042090892791748,0.44578564167022705,0.6889489889144897,0.3741632103919983,0.6954221129417419,0.4668033719062805,0.7085237503051758,0.49528253078460693,0.7541196346282959,0.4413639008998871,0.7449890375137329,0.3718457818031311,0.7415422201156616,0.48743435740470886,0.7507417798042297,0.4964233636856079,0.8051801919937134,0.45061853528022766,0.8003294467926025,0.38987764716148376,0.7878794074058533,0.5027037262916565,0.7928670644760132,0.5188193917274475,0.8601002097129822,0.4693357050418854,0.8494637608528137,0.4125921130180359,0.8323037028312683,0.4869646728038788,0.8311529755592346,0.5121607780456543,rock
0.7962148189544678,0.6977500915527344,0.7294517159461975,0.6558363437652588,0.6808152794837952,0.5600171089172363,0.7001020312309265,0.45546814799308777,0.7458645701408386,0.3900558650493622,0.6968331933021545,0.4496826231479645,0.6823136210441589,0.3652835190296173,0.6897802352905273,0.45525121688842773,0.7026758193969727,0.4892989695072174,0.7485167980194092,0.44064244627952576,0.7408522367477417,0.3642863929271698,0.7409690022468567,0.476956307888031,0.7495487332344055,0.4906237721443176,0.801098644733429,0.44648540019989014,0.7955560088157654,0.3842804729938507,0.7873361110687256,0.49643832445144653,0.7921602129936218,0.5132057070732117,0.8569579124450684,0.46260255575180054,0.8456700444221497,0.41045957803726196,0.8327404260635376,0.48419496417045593,0.8332850337028503,0.5063571929931641,rock
0.7921122312545776,0.6987329125404358,0.7276846170425415,0.6537245512008667,0.6798566579818726,0.5593578219413757,0.7032412886619568,0.46121686697006226,0.7531768679618835,0.4047350585460663,0.6902649402618408,0.4573422372341156,0.6733539700508118,0.3689424991607666,0.680467426776886,0.4526180326938629,0.6930253505706787,0.4924110174179077,0.7399668097496033,0.4455265998840332,0.7306711077690125,0.36414316296577454,0.7319753766059875,0.4641934931278229,0.7395414113998413,0.486124187707901,0.791340172290802,0.44920027256011963,0.7848094701766968,0.38190487027168274,0.7786569595336914,0.48312875628471375,0.7825327515602112,0.5086095929145813,0.8453283309936523,0.4649110734462738,0.8359587788581848,0.4010404646396637,0.8229577541351318,0.4654357433319092,0.8215636610984802,0.49522700905799866,rock
0.7888317108154297,0.6927810907363892,0.7224636077880859,0.647590160369873,0.6769731044769287,0.5553164482116699,0.6970647573471069,0.4611068665981293,0.7407267093658447,0.40210989117622375,0.6769587397575378,0.46189653873443604,0.6572508811950684,0.3710237145423889,0.6675452589988708,0.4431576728820801,0.6790302991867065,0.49261918663978577,0.7265232801437378,0.44572991132736206,0.7130162715911865,0.356546014547348,0.7194796800613403,0.4424172043800354,0.7267060875892639,0.4811379909515381,0.778477132320404,0.44521892070770264,0.7695904970169067,0.3732730746269226,0.7695412635803223,0.46271997690200806,0.7733017206192017,0.5006342530250549,0.8323047161102295,0.4577990770339966,0.8238217234611511,0.39252418279647827,0.8146146535873413,0.45046621561050415,0.8126811385154724,0.484946608543396,rock
0.7910223603248596,0.6765236258506775,0.7220232486724854,0.6402727961540222,0.6696320176124573,0.5523586273193359,0.6816548705101013,0.4532073736190796,0.7141470313072205,0.3876187801361084,0.6609770655632019,0.4538912773132324,0.637301504611969,0.37013715505599976,0.6576746702194214,0.45028021931648254,0.6718481183052063,0.49153658747673035,0.7100587487220764,0.4316713213920593,0.6964164972305298,0.35527104139328003,0.7115378975868225,0.45498740673065186,0.7156828045845032,0.4804554283618927,0.7626285552978516,0.42463696002960205,0.7521671056747437,0.36241310834884644,0.7598526477813721,0.4616782069206238,0.7614167928695679,0.48501336574554443,0.8169208765029907,0.4283238351345062,0.8048286437988281,0.37502551078796387,0.8042194843292236,0.4411400556564331,0.8055991530418396,0.4647960662841797,rock
0.7972022294998169,0.6488618850708008,0.7253372073173523,0.6241497993469238,0.6635622382164001,0.550364077091217,0.6632713079452515,0.447465181350708,0.6907543540000916,0.3722565770149231,0.6528234481811523,0.4348459541797638,0.6267512440681458,0.3620716631412506,0.6506848335266113,0.4463564455509186,0.6674511432647705,0.47775405645370483,0.7010543942451477,0.40720632672309875,0.6849086880683899,0.3432222604751587,0.7039478421211243,0.4499775469303131,0.7094612717628479,0.4606110155582428,0.7523447871208191,0.39432573318481445,0.7417363524436951,0.3431769609451294,0.7518048882484436,0.4484713673591614,0.7541614174842834,0.45914560556411743,0.8070991039276123,0.3914465606212616,0.7924345135688782,0.35312384366989136,0.7945645451545715,0.4253386855125427,0.7975784540176392,0.4399508535861969,rock
0.8033603429794312,0.6320934295654297,0.7289677858352661,0.6053261756896973,0.6657150983810425,0.5372913479804993,0.6549875736236572,0.4345553517341614,0.6740273237228394,0.3469734787940979,0.6594091057777405,0.41237401962280273,0.630794107913971,0.3524213433265686,0.6601588726043701,0.43668854236602783,0.6801380515098572,0.45924460887908936,0.7056561708450317,0.3851504325866699,0.6850205063819885,0.3273349404335022,0.7105634212493896,0.4379119873046875,0.7203097939491272,0.44140759110450745,0.7560243606567383,0.371895432472229,0.742039144039154,0.3257948160171509,0.758168637752533,0.43638238310813904,0.7648290991783142,0.4447907507419586,0.8117433190345764,0.36847153306007385,0.7940025925636292,0.33261504769325256,0.7966883778572083,0.4090951681137085,0.80124831199646,0.4235820472240448,rock
0.8197753429412842,0.6027876734733582,0.7347594499588013,0.5889706015586853,0.6662343740463257,0.5333883762359619,0.6459750533103943,0.4403440058231354,0.6418898105621338,0.3579258620738983,0.6619080305099487,0.3948735296726227,0.6393439769744873,0.34143948554992676,0.66569584608078,0.4192211925983429,0.6848935484886169,0.45286574959754944,0.7099301815032959,0.365791380405426,0.689865231513977,0.30614766478538513,0.7143259048461914,0.4163874685764313,0.7257041335105896,0.43551620841026306,0.7606334686279297,0.3507516384124756,0.7486680150032043,0.30325496196746826,0.7614438533782959,0.40860414505004883,0.7661327719688416,0.4239882826805115,0.8173496723175049,0.34790995717048645,0.7997844815254211,0.3033387362957001,0.8017002940177917,0.3790851831436157,0.8044852614402771,0.3999359905719757,rock
0.828258752822876,0.5756903290748596,0.7444464564323425,0.5816534161567688,0.6598383188247681,0.5359368324279785,0.6169232130050659,0.4465768039226532,0.5992269515991211,0.3706035614013672,0.6443020701408386,0.3934371769428253,0.6280544400215149,0.3295210897922516,0.6663695573806763,0.4057498574256897,0.6790952086448669,0.43459755182266235,0.6932059526443481,0.35566166043281555,0.6753638982772827,0.29739922285079956,0.7130994200706482,0.4004099369049072,0.7151753306388855,0.41335973143577576,0.7457060813903809,0.33073723316192627,0.7335195541381836,0.2795219421386719,0.7605516314506531,0.3836025297641754,0.7596250772476196,0.3988474905490875,0.8015203475952148,0.31814366579055786,0.7893766164779663,0.2815476953983307,0.8020302057266235,0.3570776581764221,0.8023461103439331,0.3730090260505676,rock
0.8293243050575256,0.5428427457809448,0.7400261759757996,0.5502098202705383,0.6548781991004944,0.5114033818244934,0.6036509275436401,0.4337243139743805,0.5783492922782898,0.3624435067176819,0.6352200508117676,0.36818206310272217,0.6133327484130859,0.313656210899353,0.6569245457649231,0.3838655948638916,0.675250232219696,0.4108226001262665,0.6841825842857361,0.32582908868789673,0.6596035361289978,0.2747950553894043,0.7032118439674377,0.3750714063644409,0.7085076570510864,0.38935190439224243,0.7358530163764954,0.29969799518585205,0.7193076610565186,0.25484418869018555,0.7511327862739563,0.35697141289711,0.7533238530158997,0.37363284826278687,0.7913908958435059,0.2843867540359497,0.7764269113540649,0.2518233060836792,0.7913652658462524,0.3271045684814453,0.792921245098114,0.34284424781799316,rock
0.8184421062469482,0.4996163845062256,0.7242972254753113,0.5076907277107239,0.640383243560791,0.48285263776779175,0.5887319445610046,0.41418376564979553,0.5610567331314087,0.34545180201530457,0.6168748140335083,0.3414463698863983,0.596307635307312,0.2901209592819214,0.6426927447319031,0.3593444526195526,0.6646652221679688,0.39277392625808716,0.6661182641983032,0.29570457339286804,0.6389566659927368,0.24465028941631317,0.6864982843399048,0.34340932965278625,0.697151243686676,0.3666155934333801,0.7186216115951538,0.26716873049736023,0.6979356408119202,0.22337813675403595,0.7333204746246338,0.3241446018218994,0.739680290222168,0.3472481369972229,0.7746002078056335,0.2498190551996231,0.7567126154899597,0.21930579841136932,0.7724438905715942,0.295034795999527,0.7758245468139648,0.31467217206954956,rock
0.801258385181427,0.46228739619255066,0.7151540517807007,0.4780941605567932,0.6277288794517517,0.4547045826911926,0.5735787153244019,0.388925701379776,0.549103319644928,0.32143983244895935,0.6034952402114868,0.3132024109363556,0.5780698657035828,0.2665006220340729,0.6236549615859985,0.3268398642539978,0.6485797166824341,0.3568378984928131,0.6467162370681763,0.2639588415622711,0.6202607750892639,0.21623928844928741,0.6684702634811401,0.3075856566429138,0.6820235848426819,0.3319460153579712,0.6963480114936829,0.2324884980916977,0.678148627281189,0.18895885348320007,0.7145712971687317,0.2819901406764984,0.7224652767181396,0.3055289387702942,0.7520714998245239,0.2147594541311264,0.7345643043518066,0.1777101755142212,0.7520886063575745,0.2508591413497925,0.7559040784835815,0.27590805292129517,rock
0.7885693311691284,0.431967556476593,0.7010567784309387,0.4547766447067261,0.6151122450828552,0.43468761444091797,0.5593814849853516,0.36345839500427246,0.5336045026779175,0.2953924238681793,0.5866064429283142,0.2946969270706177,0.5615646243095398,0.2478027045726776,0.6102182865142822,0.3072187304496765,0.6344401836395264,0.3356967568397522,0.6287007331848145,0.24437907338142395,0.6012262105941772,0.19709107279777527,0.6526553630828857,0.28622063994407654,0.6639162302017212,0.3072015047073364,0.6764105558395386,0.21039746701717377,0.6558306813240051,0.1651427000761032,0.6944850087165833,0.25761860609054565,0.7015681862831116,0.2803557515144348,0.7314212918281555,0.18880002200603485,0.7112417817115784,0.14943164587020874,0.73012775182724,0.22013597190380096,0.7341358661651611,0.24455541372299194,rock
0.7735087871551514,0.41922369599342346,0.6881951689720154,0.4447932541370392,0.6021566987037659,0.4198174476623535,0.5455871820449829,0.342465341091156,0.5153094530105591,0.26966142654418945,0.5757101774215698,0.2899460792541504,0.5457713603973389,0.23794350028038025,0.5937879085540771,0.29630255699157715,0.6187893152236938,0.3234298825263977,0.616325318813324,0.24050457775592804,0.5829373002052307,0.18785235285758972,0.6352949738502502,0.2756304442882538,0.6484389305114746,0.29298871755599976,0.6628632545471191,0.20602281391620636,0.6371453404426575,0.15353572368621826,0.6766571402549744,0.24573516845703125,0.685695469379425,0.26793670654296875,0.7174326777458191,0.18234941363334656,0.6925185918807983,0.1365431845188141,0.7115026712417603,0.2065330147743225,0.717145562171936,0.23287716507911682,rock
0.7548366785049438,0.4051074981689453,0.6727933883666992,0.421141117811203,0.5896932482719421,0.3931581676006317,0.5348080396652222,0.3211945593357086,0.5075311064720154,0.24418756365776062,0.5581446886062622,0.26961231231689453,0.5249738693237305,0.2212119698524475,0.572301983833313,0.281497597694397,0.6001195311546326,0.3093043863773346,0.599997341632843,0.223163902759552,0.5684100389480591,0.1756720393896103,0.6197027564048767,0.26478683948516846,0.6344184279441833,0.28314563632011414,0.647131621837616,0.18946585059165955,0.6223652362823486,0.14218869805335999,0.6621784567832947,0.23570504784584045,0.6723929643630981,0.25862836837768555,0.7011323571205139,0.1649809181690216,0.6768783926963806,0.12419310212135315,0.6961954236030579,0.1948336958885193,0.7027078866958618,0.2211858332157135,rock
0.737680196762085,0.3914007544517517,0.6637946367263794,0.4050563871860504,0.5788329243659973,0.37123942375183105,0.5279186964035034,0.29931706190109253,0.5117291212081909,0.22301608324050903,0.5428880453109741,0.2539440393447876,0.49730318784713745,0.20879100263118744,0.5319647789001465,0.26287031173706055,0.5592882037162781,0.2905139923095703,0.5832837224006653,0.20817777514457703,0.5497454404830933,0.1617586314678192,0.600684404373169,0.25241994857788086,0.6170423626899719,0.26732736825942993,0.6317834854125977,0.1759285181760788,0.6053458452224731,0.13051259517669678,0.6446660161018372,0.22490963339805603,0.6574360132217407,0.2456466108560562,0.6880959868431091,0.15323564410209656,0.6612163186073303,0.11304861307144165,0.6793321371078491,0.1814710795879364,0.6878824234008789,0.2040298879146576,rock
0.7131667137145996,0.38572242856025696,0.6391191482543945,0.3968561887741089,0.554752767086029,0.35138654708862305,0.5182085633277893,0.25474777817726135,0.5282714366912842,0.1658610701560974,0.5335707664489746,0.24853985011577606,0.4771333336830139,0.19245688617229462,0.5212701559066772,0.25197672843933105,0.5502238869667053,0.2689306139945984,0.5723170042037964,0.20536364614963531,0.5309948325157166,0.14874222874641418,0.5809193253517151,0.24075140058994293,0.5973836779594421,0.25170406699180603,0.6175000071525574,0.17421358823776245,0.5820105671882629,0.11997848749160767,0.6235111355781555,0.21946878731250763,0.6405072212219238,0.23852308094501495,0.6708042025566101,0.1486126184463501,0.635704755783081,0.10468076169490814,0.6555563807487488,0.17452417314052582,0.6692437529563904,0.1979815661907196,rock
0.6928605437278748,0.37700703740119934,0.618808388710022,0.3854213058948517,0.5308964848518372,0.3395952582359314,0.504250168800354,0.23665137588977814,0.5272588133811951,0.15201514959335327,0.5050775408744812,0.2621917128562927,0.45317065715789795,0.21519410610198975,0.5058307647705078,0.25550150871276855,0.535888135433197,0.2587073743343353,0.541723906993866,0.21173912286758423,0.5022057294845581,0.1605142056941986,0.5559744834899902,0.2335881143808365,0.5676203966140747,0.2341766506433487,0.5867456197738647,0.1744324415922165,0.5597581267356873,0.12313251942396164,0.6027793288230896,0.21100924909114838,0.6112950444221497,0.22462913393974304,0.6384395956993103,0.14574892818927765,0.6183977723121643,0.10672824084758759,0.6376233100891113,0.1726667881011963,0.6426390409469604,0.19379325211048126,rock
0.6638384461402893,0.37626218795776367,0.5865979194641113,0.38793063163757324,0.49879708886146545,0.3392280638217926,0.47942259907722473,0.2430327981710434,0.5108440518379211,0.16996152698993683,0.48412659764289856,0.25339192152023315,0.4374845325946808,0.2218620479106903,0.4811916947364807,0.2788017988204956,0.5071201920509338,0.2910977005958557,0.513638973236084,0.2030525505542755,0.4759437143802643,0.16577117145061493,0.5218343734741211,0.23988360166549683,0.5379022359848022,0.24516341090202332,0.5540444254875183,0.16326573491096497,0.528616189956665,0.13516654074192047,0.5665652751922607,0.21321669220924377,0.5783185958862305,0.22191551327705383,0.6013278365135193,0.12948822975158691,0.5755614042282104,0.10687820613384247,0.5965813398361206,0.16805599629878998,0.6075542569160461,0.18205353617668152,rock
0.6353957653045654,0.3540749251842499,0.5598214864730835,0.3733033239841461,0.4683507978916168,0.33884552121162415,0.4405600130558014,0.2520274817943573,0.46866893768310547,0.18152111768722534,0.4357583522796631,0.25286954641342163,0.3939076066017151,0.2401086390018463,0.44381681084632874,0.2857517898082733,0.4701681137084961,0.2926020920276642,0.46068599820137024,0.20015132427215576,0.42596936225891113,0.18233351409435272,0.4812277853488922,0.24584951996803284,0.49917200207710266,0.2502552270889282,0.49692386388778687,0.15860745310783386,0.47373726963996887,0.14347651600837708,0.5225205421447754,0.21429024636745453,0.5362566113471985,0.22280941903591156,0.5417460203170776,0.12556052207946777,0.5215551257133484,0.12069805711507797,0.5516713857650757,0.17908571660518646,0.5626438856124878,0.18849831819534302,rock
0.595706045627594,0.34708431363105774,0.5278767347335815,0.37621140480041504,0.4346792995929718,0.3509158194065094,0.40446123480796814,0.2602054476737976,0.42518988251686096,0.18668758869171143,0.3998505473136902,0.26785022020339966,0.35331642627716064,0.24332474172115326,0.4095112681388855,0.27951547503471375,0.43480184674263,0.2813490033149719,0.42367133498191833,0.2132522314786911,0.3855311870574951,0.1835183948278427,0.44403505325317383,0.24080844223499298,0.458908349275589,0.2472589612007141,0.4564948081970215,0.17027190327644348,0.43749216198921204,0.14795683324337006,0.4892159700393677,0.21542277932167053,0.49854782223701477,0.22566288709640503,0.4979325532913208,0.1333029866218567,0.4810071885585785,0.12124653905630112,0.5139523148536682,0.17572519183158875,0.523045539855957,0.1864551156759262,rock
0.5665532350540161,0.34990715980529785,0.49342721700668335,0.3881010413169861,0.40137341618537903,0.3637324869632721,0.36329495906829834,0.27845498919487,0.3772360384464264,0.21521776914596558,0.3727770447731018,0.28892552852630615,0.31928983330726624,0.25873637199401855,0.3719252943992615,0.2792344391345978,0.4052026867866516,0.28644827008247375,0.3964715003967285,0.23517239093780518,0.34988218545913696,0.19760355353355408,0.40881627798080444,0.24192702770233154,0.43048226833343506,0.2576385736465454,0.42880547046661377,0.1897871196269989,0.3968472480773926,0.15850138664245605,0.44802147150039673,0.21403463184833527,0.46564459800720215,0.2332504540681839,0.46982482075691223,0.1488061398267746,0.43844330310821533,0.12553703784942627,0.4696866273880005,0.17049536108970642,0.48480698466300964,0.1876094937324524,rock
0.5454840660095215,0.3488515615463257,0.4755479097366333,0.39838626980781555,0.38341546058654785,0.38572052121162415,0.33146876096725464,0.3148692846298218,0.3204105496406555,0.2533993422985077,0.3420426547527313,0.3008809983730316,0.29344797134399414,0.275412380695343,0.34750354290008545,0.3028562068939209,0.3836752772331238,0.31712284684181213,0.3616296648979187,0.24671754240989685,0.31907540559768677,0.2141209840774536,0.38043099641799927,0.256350576877594,0.40714576840400696,0.27185362577438354,0.39208337664604187,0.19715972244739532,0.3609497547149658,0.1717056781053543,0.415592223405838,0.22323645651340485,0.43551039695739746,0.24146434664726257,0.4322611391544342,0.1521303355693817,0.403359055519104,0.13370099663734436,0.43868011236190796,0.1793961077928543,0.45409971475601196,0.19729284942150116,rock
0.5203905701637268,0.3408268690109253,0.4436074495315552,0.39464378356933594,0.35791224241256714,0.3836359977722168,0.3033710718154907,0.3212183713912964,0.2742542624473572,0.2661442160606384,0.310331255197525,0.2983687222003937,0.2674137055873871,0.27786120772361755,0.32157203555107117,0.3126416504383087,0.3496459126472473,0.32459309697151184,0.3293997347354889,0.24255724251270294,0.28868138790130615,0.21735811233520508,0.352556049823761,0.2670391798019409,0.37510183453559875,0.27657759189605713,0.36028045415878296,0.19238156080245972,0.33012622594833374,0.17778894305229187,0.38708871603012085,0.2337903082370758,0.40225157141685486,0.24586942791938782,0.401207834482193,0.1465121954679489,0.3733881115913391,0.13965661823749542,0.4103846848011017,0.18848440051078796,0.42310574650764465,0.20288030803203583,rock
0.4918615221977234,0.3412923514842987,0.4144289493560791,0.40224945545196533,0.3264749348163605,0.406523197889328,0.26795411109924316,0.3556521534919739,0.23681502044200897,0.30598554015159607,0.2849521040916443,0.2960645258426666,0.23722727596759796,0.28471097350120544,0.29420697689056396,0.32320114970207214,0.32580676674842834,0.333537220954895,0.30719512701034546,0.24311509728431702,0.26109492778778076,0.22927427291870117,0.32789427042007446,0.28211313486099243,0.3556976318359375,0.2905694544315338,0.3382513225078583,0.1946427971124649,0.29827582836151123,0.18522968888282776,0.3589613437652588,0.24297212064266205,0.3816694915294647,0.2542228400707245,0.38000261783599854,0.1502722203731537,0.34125056862831116,0.14440976083278656,0.38067618012428284,0.19688737392425537,0.4003363847732544,0.2115759551525116,rock
