0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.7685174942016602,0.6546937227249146,0.7057150602340698,0.6050140857696533,0.6765429973602295,0.5475118160247803,0.6440020799636841,0.5186170339584351,0.6170286536216736,0.4968950152397156,0.717890739440918,0.4485430419445038,0.6679652333259583,0.41477352380752563,0.6344902515411377,0.4431053698062897,0.618925154209137,0.4769153296947479,0.728512167930603,0.4389461576938629,0.6979067325592041,0.34859150648117065,0.6708436012268066,0.2976464033126831,0.6481096744537354,0.2584867775440216,0.7422987222671509,0.4450817406177521,0.7257037162780762,0.3442692458629608,0.7088595032691956,0.287781298160553,0.6951406598091125,0.24579058587551117,0.746760368347168,0.4614103436470032,0.7451848387718201,0.3986309766769409,0.7406173944473267,0.35423049330711365,0.7349095344543457,0.3158908784389496,ok
0.7691504955291748,0.6562488079071045,0.7052983045578003,0.6060380339622498,0.6765471696853638,0.5499929189682007,0.6435743570327759,0.5198410749435425,0.6163144707679749,0.49585089087486267,0.717333972454071,0.4523172974586487,0.6656184196472168,0.41731083393096924,0.632498562335968,0.44480425119400024,0.6186690330505371,0.4781011641025543,0.7274128198623657,0.4404812455177307,0.6967063546180725,0.3496031165122986,0.6699170470237732,0.29748260974884033,0.6481946706771851,0.2575265169143677,0.7410215139389038,0.4448924958705902,0.7264336347579956,0.34622275829315186,0.7099213004112244,0.28978973627090454,0.6962264776229858,0.24744515120983124,0.7455385327339172,0.4601212739944458,0.7461854219436646,0.3968265950679779,0.7405878901481628,0.35322844982147217,0.7341756820678711,0.31643202900886536,ok
0.7708618640899658,0.6568342447280884,0.7064467072486877,0.6058633923530579,0.6783384680747986,0.5493718385696411,0.6443743109703064,0.5203566551208496,0.6162885427474976,0.4965972900390625,0.7204901576042175,0.4499429762363434,0.6687270998954773,0.41755008697509766,0.6353194117546082,0.4445960521697998,0.6185999512672424,0.47613996267318726,0.7303849458694458,0.4394354224205017,0.6982894539833069,0.3488604426383972,0.6698961853981018,0.2961321175098419,0.6452237367630005,0.25725963711738586,0.7435803413391113,0.4451086223125458,0.7249106168746948,0.3445575535297394,0.7071163058280945,0.2880423069000244,0.6914861798286438,0.24579761922359467,0.7470420002937317,0.45971834659576416,0.7459338307380676,0.3974369168281555,0.7412421703338623,0.3541600704193115,0.7349812388420105,0.3169057369232178,ok
0.7709386348724365,0.6601772904396057,0.7081174254417419,0.6066440343856812,0.6790236234664917,0.5508526563644409,0.6460812091827393,0.5208560824394226,0.6180258989334106,0.4983420670032501,0.7197073101997375,0.45060256123542786,0.669650137424469,0.416602224111557,0.6370367407798767,0.4435001611709595,0.6205575466156006,0.4754860997200012,0.7291904091835022,0.44230592250823975,0.700547456741333,0.35009318590164185,0.6725236773490906,0.3001968264579773,0.6468675136566162,0.2617635130882263,0.7430025339126587,0.44976606965065,0.7281373739242554,0.34849870204925537,0.7099364995956421,0.2932104170322418,0.6927090287208557,0.25120383501052856,0.7481496334075928,0.46736660599708557,0.7496849298477173,0.4019834101200104,0.7435663938522339,0.35739579796791077,0.7351896166801453,0.31858059763908386,ok
0.7700836658477783,0.6584176421165466,0.7090038657188416,0.6075571179389954,0.6800655126571655,0.5518137216567993,0.6481109857559204,0.5209428668022156,0.621337890625,0.4968511164188385,0.7232540845870972,0.45163366198539734,0.6714068651199341,0.41824015974998474,0.6382368206977844,0.44639143347740173,0.6229983568191528,0.48128968477249146,0.7328540086746216,0.44125163555145264,0.7036253213882446,0.35023581981658936,0.6756269931793213,0.3015665113925934,0.6509146690368652,0.2639380693435669,0.7461288571357727,0.44729316234588623,0.7334839701652527,0.3473706543445587,0.7161576747894287,0.29153773188591003,0.6994919776916504,0.24814333021640778,0.7509706020355225,0.46637478470802307,0.7535549402236938,0.40308353304862976,0.7482473850250244,0.3581079840660095,0.7396933436393738,0.318464457988739,ok
0.7711155414581299,0.6567033529281616,0.7110983729362488,0.607941746711731,0.6819618940353394,0.5521456003189087,0.6493889093399048,0.5214961767196655,0.6221115589141846,0.49741944670677185,0.724616527557373,0.45369207859039307,0.6733988523483276,0.41791093349456787,0.6391327977180481,0.44479307532310486,0.6239817142486572,0.4791332185268402,0.7344776391983032,0.4422139823436737,0.7059383988380432,0.3506333529949188,0.6785979866981506,0.30061936378479004,0.6551272869110107,0.26143383979797363,0.7476635575294495,0.4462129473686218,0.7346033453941345,0.3455107808113098,0.7173160314559937,0.29060298204421997,0.7014430165290833,0.24888496100902557,0.7522783875465393,0.4631258249282837,0.7545322775840759,0.3979966342449188,0.7500209212303162,0.35389143228530884,0.7430739402770996,0.31573694944381714,ok
0.7703843116760254,0.6578016877174377,0.7129479646682739,0.60956209897995,0.6821532249450684,0.5540388226509094,0.6511406898498535,0.5222796201705933,0.624322772026062,0.49896296858787537,0.7222182154655457,0.455598920583725,0.6756632924079895,0.41875696182250977,0.6418203711509705,0.4446892738342285,0.6269975900650024,0.47965458035469055,0.7319320440292358,0.44247332215309143,0.7074450850486755,0.3528723120689392,0.6809373497962952,0.30273276567459106,0.6590209603309631,0.26132214069366455,0.7470715045928955,0.4450661838054657,0.7386077046394348,0.34770673513412476,0.7217516899108887,0.2919712960720062,0.7065516114234924,0.24879048764705658,0.7560395002365112,0.4631444811820984,0.760803759098053,0.39660680294036865,0.7566699981689453,0.3516518473625183,0.7509329915046692,0.31365829706192017,ok
0.7714502215385437,0.658414900302887,0.7126211524009705,0.6096506714820862,0.6812760233879089,0.5539799928665161,0.6493970155715942,0.5235041379928589,0.6223081946372986,0.5000096559524536,0.7261514067649841,0.45389696955680847,0.6769781112670898,0.41860508918762207,0.6405024528503418,0.445160448551178,0.6230693459510803,0.47947806119918823,0.7377393841743469,0.4405554234981537,0.7136319875717163,0.35069578886032104,0.6848721504211426,0.2988112270832062,0.6600120663642883,0.2591615617275238,0.7520607709884644,0.4431643784046173,0.748515784740448,0.34369635581970215,0.732391357421875,0.28525078296661377,0.7178217172622681,0.24173465371131897,0.7581235766410828,0.4597030282020569,0.7660773396492004,0.39304542541503906,0.7633224129676819,0.346450537443161,0.7580353617668152,0.3060232400894165,ok
0.7682284712791443,0.6596627831459045,0.710615873336792,0.615447998046875,0.6751150488853455,0.562843918800354,0.6385848522186279,0.5341653227806091,0.6097109913825989,0.5138121843338013,0.7164751887321472,0.4584786891937256,0.668620228767395,0.42501550912857056,0.6347445249557495,0.4517335593700409,0.6207976341247559,0.4868216812610626,0.7322008013725281,0.44239503145217896,0.708846926689148,0.3547792434692383,0.682485044002533,0.3048909306526184,0.6601425409317017,0.2665472626686096,0.752905011177063,0.44622188806533813,0.7525628209114075,0.35089021921157837,0.736121416091919,0.2932695150375366,0.7194335460662842,0.2477169781923294,0.7683922648429871,0.4687637686729431,0.7832072377204895,0.4013823866844177,0.7820538282394409,0.35165858268737793,0.7784558534622192,0.3075562119483948,ok
0.7637537717819214,0.6642125248908997,0.707173764705658,0.6263343095779419,0.6686539053916931,0.5767393708229065,0.6332727074623108,0.545670747756958,0.6034547090530396,0.5195467472076416,0.7093220949172974,0.4651809632778168,0.6594931483268738,0.4355703294277191,0.628019392490387,0.46072691679000854,0.6155343651771545,0.4906935691833496,0.7287439703941345,0.44679057598114014,0.701714277267456,0.3617514967918396,0.6725236773490906,0.31721585988998413,0.646454930305481,0.28407472372055054,0.7527138590812683,0.44886425137519836,0.7496445178985596,0.3560481667518616,0.7288538813591003,0.30065345764160156,0.7073737978935242,0.25510597229003906,0.772914469242096,0.47072991728782654,0.7896243929862976,0.40407994389533997,0.7891587615013123,0.3539991080760956,0.7851732969284058,0.3092457056045532,ok
0.7590558528900146,0.6676933169364929,0.7009234428405762,0.6363198161125183,0.6588723063468933,0.5934576392173767,0.6270431280136108,0.5593318939208984,0.6099947690963745,0.5202661752700806,0.6991112232208252,0.4812210500240326,0.6560298204421997,0.439687579870224,0.6270465850830078,0.46273794770240784,0.6142069101333618,0.49253344535827637,0.7208003997802734,0.45835092663764954,0.6954132914543152,0.37314265966415405,0.6650791764259338,0.3264191150665283,0.636372983455658,0.2882936894893646,0.7478958964347839,0.45635342597961426,0.7439595460891724,0.36638545989990234,0.7263585925102234,0.3114092946052551,0.7073713541030884,0.26433199644088745,0.7741197943687439,0.47621169686317444,0.7890422344207764,0.4084615707397461,0.7906179428100586,0.3589214086532593,0.7882477045059204,0.31422996520996094,ok
0.7511712908744812,0.6662681102752686,0.6947236657142639,0.6381423473358154,0.6527783274650574,0.5950552225112915,0.623178243637085,0.5597648024559021,0.6088747978210449,0.516480028629303,0.6954423189163208,0.4821300804615021,0.6564742922782898,0.4377067983150482,0.6264137029647827,0.4567813277244568,0.6111693978309631,0.48591890931129456,0.719187319278717,0.45924192667007446,0.6971302628517151,0.37554848194122314,0.669186532497406,0.32906150817871094,0.642798125743866,0.29240548610687256,0.7489498853683472,0.4574548304080963,0.742392897605896,0.36707377433776855,0.7249707579612732,0.31062352657318115,0.7069046497344971,0.2636062204837799,0.7782890200614929,0.476711243391037,0.7931720018386841,0.40846431255340576,0.7957391142845154,0.357551246881485,0.7942303419113159,0.31097903847694397,ok
0.7482465505599976,0.668135404586792,0.6911963820457458,0.6405936479568481,0.6497543454170227,0.5978754758834839,0.6228993535041809,0.5605581402778625,0.6148108839988708,0.5186260938644409,0.6928462386131287,0.4854552149772644,0.6557098627090454,0.43995779752731323,0.6266823410987854,0.4590827226638794,0.6118713617324829,0.4886564314365387,0.7177129983901978,0.4623221755027771,0.6968865394592285,0.3777853846549988,0.6689529418945312,0.33035922050476074,0.6422896981239319,0.2909848392009735,0.7491341233253479,0.46054837107658386,0.7429037690162659,0.36805230379104614,0.7258578538894653,0.31094038486480713,0.7085144519805908,0.263184130191803,0.7793939113616943,0.4803085923194885,0.7952542304992676,0.4100841283798218,0.7998749613761902,0.35873085260391235,0.8006229996681213,0.31193113327026367,ok
0.7477784752845764,0.6651896238327026,0.6905302405357361,0.6418436169624329,0.6484065651893616,0.6011009216308594,0.6224782466888428,0.562923014163971,0.6161512136459351,0.519764244556427,0.6894354224205017,0.4879249930381775,0.6552713513374329,0.44088301062583923,0.6272292733192444,0.4575275480747223,0.6125165820121765,0.48565083742141724,0.7163851261138916,0.463135689496994,0.6958738565444946,0.3794134259223938,0.6692169904708862,0.33074745535850525,0.64336097240448,0.29101020097732544,0.7492080330848694,0.45956048369407654,0.74300616979599,0.36989107728004456,0.7280486226081848,0.3135911226272583,0.7119677662849426,0.26640528440475464,0.7813727259635925,0.47738608717918396,0.7961176633834839,0.4081064760684967,0.8006749749183655,0.3586072623729706,0.8006576299667358,0.3136281371116638,ok
0.7468555569648743,0.6638392210006714,0.6900925040245056,0.6416298151016235,0.6475047469139099,0.6038540601730347,0.6216423511505127,0.5642814636230469,0.6178506016731262,0.5188913345336914,0.6899604201316833,0.48921895027160645,0.6561404466629028,0.44010841846466064,0.6291015148162842,0.4560612142086029,0.6161044836044312,0.48450353741645813,0.7160386443138123,0.46398788690567017,0.6955339312553406,0.3806333839893341,0.6697155833244324,0.3310021460056305,0.6453505158424377,0.2884392738342285,0.7482779622077942,0.4592042565345764,0.7412401437759399,0.3690167963504791,0.7264410853385925,0.3131798207759857,0.7110812067985535,0.2658612132072449,0.7808391451835632,0.47594204545021057,0.7962275147438049,0.40616923570632935,0.8012906908988953,0.3568587601184845,0.8019598126411438,0.31210362911224365,ok
0.7453383803367615,0.6641030311584473,0.6898770928382874,0.6419569253921509,0.649673342704773,0.6029329299926758,0.6256558895111084,0.5636091232299805,0.6200689673423767,0.5197204947471619,0.689258337020874,0.48747876286506653,0.6574113965034485,0.4410797953605652,0.6325558423995972,0.4556046724319458,0.6211820840835571,0.48246845602989197,0.7164711952209473,0.4633403718471527,0.6959047317504883,0.377549409866333,0.6724501252174377,0.3262529969215393,0.6508815884590149,0.2818063497543335,0.7502728700637817,0.46040433645248413,0.7415782809257507,0.37181711196899414,0.727275013923645,0.31492453813552856,0.7128177285194397,0.2658909261226654,0.7845655083656311,0.4789543151855469,0.7972086668014526,0.4090781509876251,0.8020614385604858,0.3614540100097656,0.8032034635543823,0.3180697560310364,ok
0.7513858079910278,0.6611996293067932,0.6934475898742676,0.6409218311309814,0.6503674983978271,0.6017135977745056,0.6262084245681763,0.5595797300338745,0.6246964335441589,0.5112535357475281,0.6891339421272278,0.4864254891872406,0.660606324672699,0.43826398253440857,0.6378883123397827,0.45042499899864197,0.628169596195221,0.47541093826293945,0.7181591391563416,0.4610998332500458,0.6976984143257141,0.3752425014972687,0.6757562756538391,0.3222784996032715,0.655735194683075,0.2764582633972168,0.7530286908149719,0.4582403004169464,0.7460410594940186,0.3689648509025574,0.7334661483764648,0.3120017945766449,0.7196177244186401,0.26301997900009155,0.7884876132011414,0.4769873023033142,0.8017838597297668,0.4075913429260254,0.8065838813781738,0.3600184917449951,0.807096540927887,0.31684058904647827,ok
0.757141649723053,0.6577512621879578,0.698557436466217,0.6396865248680115,0.653849184513092,0.5998526811599731,0.6295231580734253,0.5556747913360596,0.6332752704620361,0.5080646276473999,0.6876819133758545,0.4810446798801422,0.6601626873016357,0.43141454458236694,0.6399434804916382,0.44822871685028076,0.633126974105835,0.47776585817337036,0.7183372378349304,0.45545297861099243,0.7001128196716309,0.36834263801574707,0.6820762157440186,0.31654977798461914,0.6658033728599548,0.27149462699890137,0.7547078728675842,0.4524170458316803,0.7469009757041931,0.3660202920436859,0.7356764674186707,0.3119036555290222,0.7232608199119568,0.26515358686447144,0.792076587677002,0.46969932317733765,0.8028638362884521,0.39985939860343933,0.8071480989456177,0.35431236028671265,0.8078937530517578,0.31334248185157776,ok
0.7591105103492737,0.6499767899513245,0.7013994455337524,0.6369738578796387,0.6555004715919495,0.5979004502296448,0.633142352104187,0.5470251441001892,0.6425322890281677,0.4936653673648834,0.6833365559577942,0.4761962592601776,0.6610273122787476,0.4259908199310303,0.6473024487495422,0.44519516825675964,0.6445862054824829,0.4746759831905365,0.7151334285736084,0.4494319558143616,0.6979639530181885,0.35885143280029297,0.6845243573188782,0.3064767122268677,0.6736768484115601,0.2605244517326355,0.7525669932365417,0.44608381390571594,0.7444339990615845,0.3600631356239319,0.7362717390060425,0.30882102251052856,0.7262258529663086,0.26285868883132935,0.7926732301712036,0.46225491166114807,0.8001373410224915,0.39268559217453003,0.8033637404441833,0.35050177574157715,0.8031147122383118,0.3115456700325012,ok
0.7610531449317932,0.6468119025230408,0.7057119607925415,0.63652503490448,0.6586662530899048,0.5937517285346985,0.6387619972229004,0.5383234620094299,0.6491026282310486,0.48119404911994934,0.6793258190155029,0.46907341480255127,0.661346435546875,0.411817729473114,0.6563466191291809,0.43370187282562256,0.6605613231658936,0.4653773903846741,0.7096036076545715,0.4423486590385437,0.6924151182174683,0.352538138628006,0.6793755888938904,0.30103427171707153,0.6704367399215698,0.2565568685531616,0.7459573149681091,0.4402134418487549,0.7349120378494263,0.3535584807395935,0.727852463722229,0.3026103973388672,0.720506489276886,0.2562374472618103,0.7864278554916382,0.45680999755859375,0.7880650162696838,0.3879750669002533,0.7878537774085999,0.3458583950996399,0.7851678133010864,0.3050400912761688,ok
0.7599285244941711,0.6451497077941895,0.707705020904541,0.6371505856513977,0.6606088876724243,0.5932167768478394,0.6444947123527527,0.5368767976760864,0.6603374481201172,0.48687538504600525,0.6760232448577881,0.4628550410270691,0.6588708162307739,0.3996167778968811,0.6604049205780029,0.42421233654022217,0.6689648032188416,0.45850870013237,0.705552875995636,0.43679335713386536,0.6873841881752014,0.34482842683792114,0.6740822792053223,0.29182693362236023,0.6636296510696411,0.2461678832769394,0.7395022511482239,0.43417224287986755,0.7260617017745972,0.3466986417770386,0.7181178331375122,0.29468607902526855,0.7101459503173828,0.2478070706129074,0.7775866985321045,0.4487433433532715,0.7754458785057068,0.38013970851898193,0.7745423316955566,0.3392775058746338,0.772465705871582,0.30081161856651306,ok
0.7581298351287842,0.6437820196151733,0.7061665058135986,0.6354203224182129,0.6607185006141663,0.5884425044059753,0.6478344798088074,0.5301346778869629,0.6641969084739685,0.4771621823310852,0.6731661558151245,0.45739275217056274,0.6550631523132324,0.3951965570449829,0.658682644367218,0.424073725938797,0.6701626777648926,0.4598925709724426,0.7021757960319519,0.4308282434940338,0.6810261607170105,0.3368939161300659,0.6681253910064697,0.2827858328819275,0.6590055823326111,0.23660527169704437,0.7365877628326416,0.42889541387557983,0.7204411029815674,0.337204247713089,0.711468517780304,0.28266504406929016,0.7035362720489502,0.2342974990606308,0.7750632166862488,0.44567057490348816,0.7698084115982056,0.37629055976867676,0.7680881023406982,0.334789514541626,0.7661504149436951,0.296086847782135,ok
0.7581193447113037,0.636370062828064,0.7064963579177856,0.6241716146469116,0.661846399307251,0.5759294033050537,0.6549574732780457,0.5157290101051331,0.6707532405853271,0.4564751982688904,0.666097104549408,0.449949711561203,0.651997983455658,0.3836135268211365,0.6604688167572021,0.4116482734680176,0.6746565103530884,0.4466416537761688,0.6961943507194519,0.4221317768096924,0.6774831414222717,0.32823994755744934,0.6680595874786377,0.2750175893306732,0.6616690754890442,0.22987209260463715,0.7309116721153259,0.4199434816837311,0.7152153253555298,0.3292868435382843,0.7071129083633423,0.2760595381259918,0.6999862790107727,0.2293134331703186,0.7695027589797974,0.4359658658504486,0.7607675790786743,0.3661496341228485,0.7579828500747681,0.32587337493896484,0.7556952238082886,0.29047346115112305,ok
0.7588927149772644,0.6286473274230957,0.7074326872825623,0.618074357509613,0.6624007225036621,0.5731316804885864,0.660147488117218,0.513764500617981,0.6828240156173706,0.4611296057701111,0.6623416543006897,0.4460318684577942,0.6507613658905029,0.38087400794029236,0.6633506417274475,0.4062288999557495,0.6792044043540955,0.44005388021469116,0.692165732383728,0.41682708263397217,0.6744885444641113,0.32271090149879456,0.666821300983429,0.2676612436771393,0.6624195575714111,0.2201288491487503,0.7267027497291565,0.41164523363113403,0.7118975520133972,0.3231935203075409,0.7037896513938904,0.27120137214660645,0.6967372298240662,0.22556275129318237,0.7661673426628113,0.42268630862236023,0.7548179030418396,0.35304802656173706,0.7494623064994812,0.31365543603897095,0.7445291876792908,0.27866095304489136,ok
0.761309027671814,0.6149482131004333,0.711895763874054,0.6055305004119873,0.6675341725349426,0.5597898364067078,0.6714591979980469,0.49713775515556335,0.6957667469978333,0.44622933864593506,0.6608366966247559,0.43657445907592773,0.6553337574005127,0.37680456042289734,0.6743189096450806,0.40077993273735046,0.6939934492111206,0.4317653477191925,0.6902876496315002,0.4055039882659912,0.674273669719696,0.3127700090408325,0.6682748794555664,0.25680190324783325,0.665841817855835,0.20644459128379822,0.7241717576980591,0.4000980854034424,0.7082359194755554,0.31503570079803467,0.6987790465354919,0.2604668438434601,0.6909525990486145,0.21070721745491028,0.7638512253761292,0.41135430335998535,0.752128005027771,0.34541183710098267,0.7451420426368713,0.30477678775787354,0.738548994064331,0.2665407955646515,ok
0.7631661295890808,0.6042389273643494,0.7145636677742004,0.5931535959243774,0.6751233339309692,0.548660397529602,0.6838054060935974,0.48926666378974915,0.7136363983154297,0.44358769059181213,0.6636679768562317,0.4245187044143677,0.6644477844238281,0.3681340217590332,0.6883639693260193,0.39159321784973145,0.7110413908958435,0.423517107963562,0.6920884251594543,0.39395809173583984,0.67705237865448,0.30145061016082764,0.6725053191184998,0.2441663146018982,0.6711064577102661,0.1924314647912979,0.7259198427200317,0.38895362615585327,0.7122162580490112,0.303169846534729,0.7045624256134033,0.24939143657684326,0.6980267763137817,0.20000936090946198,0.7654451727867126,0.4015810787677765,0.7524893879890442,0.33630239963531494,0.7449030876159668,0.29692989587783813,0.7377482056617737,0.25917333364486694,ok
