0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.7616719603538513,0.8423206210136414,0.7137842774391174,0.7993043661117554,0.6870280504226685,0.7226940989494324,0.7108827829360962,0.6600314974784851,0.7481768727302551,0.6335645914077759,0.7014511227607727,0.6275044083595276,0.6909824013710022,0.5364441871643066,0.6868273019790649,0.48354268074035645,0.6838603615760803,0.43581581115722656,0.7404731512069702,0.6342846155166626,0.7388474941253662,0.5841885209083557,0.7353635430335999,0.6495716571807861,0.7341454029083252,0.6968231201171875,0.7771186232566833,0.6521084904670715,0.7752341032028198,0.616483211517334,0.7652661800384521,0.6851389408111572,0.7607830166816711,0.7270008325576782,0.8115026950836182,0.6799439191818237,0.8101266026496887,0.6440638899803162,0.7955328226089478,0.6884599924087524,0.7874215841293335,0.720923662185669,one
0.7701747417449951,0.85820472240448,0.7233007550239563,0.8167275190353394,0.6988000869750977,0.7379089593887329,0.724443256855011,0.6786731481552124,0.7610836029052734,0.6539313197135925,0.7122205495834351,0.6406164765357971,0.700995683670044,0.5488457679748535,0.6981542110443115,0.4953986406326294,0.6975877285003662,0.44908976554870605,0.7512391805648804,0.6497910618782043,0.7534641027450562,0.6078420877456665,0.7486728429794312,0.6722208857536316,0.7469807267189026,0.7139627933502197,0.7874841094017029,0.6709670424461365,0.7862637042999268,0.638697624206543,0.7751230001449585,0.7029464244842529,0.7715602517127991,0.7352588772773743,0.821410596370697,0.7019605040550232,0.8196824789047241,0.6675822138786316,0.804775595664978,0.7113296389579773,0.798604428768158,0.7379966974258423,one
0.7794724106788635,0.8734397888183594,0.7348622679710388,0.8300646543502808,0.7123894691467285,0.7564106583595276,0.7373067140579224,0.7015442252159119,0.7723697423934937,0.6734491586685181,0.7275335788726807,0.6585498452186584,0.7171798944473267,0.5635371804237366,0.7147384285926819,0.507567822933197,0.7137851119041443,0.4583929777145386,0.7661274075508118,0.6697486639022827,0.7678327560424805,0.6232559680938721,0.7615509629249573,0.6852130889892578,0.7583595514297485,0.7301018834114075,0.8020903468132019,0.6924168467521667,0.8000969290733337,0.656851589679718,0.7870940566062927,0.7207186222076416,0.7817767858505249,0.7578129172325134,0.8358603119850159,0.724063515663147,0.8331366181373596,0.6876816749572754,0.8161810040473938,0.7322806119918823,0.8078380227088928,0.763523280620575,one
0.7892373204231262,0.8881515860557556,0.7464103698730469,0.8454222083091736,0.7250280976295471,0.7713863849639893,0.7533388137817383,0.7185969948768616,0.790285587310791,0.6939133405685425,0.7407652735710144,0.6703466176986694,0.7320740818977356,0.5757076144218445,0.7301464676856995,0.5189272165298462,0.7293440103530884,0.4688096046447754,0.7791880369186401,0.6821960806846619,0.7820224165916443,0.6387853622436523,0.7734540700912476,0.7020094394683838,0.768473744392395,0.7435122132301331,0.8143172264099121,0.7061172127723694,0.8150609731674194,0.6781008839607239,0.8001503944396973,0.7434317469596863,0.7935727834701538,0.7774397134780884,0.8470489978790283,0.7392388582229614,0.8471119403839111,0.7082812190055847,0.8288363218307495,0.7533891201019287,0.8190762400627136,0.7817695736885071,one
0.7974910736083984,0.9027363657951355,0.7553512454032898,0.8550419807434082,0.7363807559013367,0.7796582579612732,0.7685755491256714,0.7267066240310669,0.8086515069007874,0.7040433287620544,0.7524290680885315,0.6831764578819275,0.743401050567627,0.5876572132110596,0.7412710189819336,0.5304412245750427,0.7400108575820923,0.48098570108413696,0.7925394773483276,0.6963784098625183,0.7941027283668518,0.6481637358665466,0.7845869064331055,0.7083194851875305,0.7788035273551941,0.7506225109100342,0.8287269473075867,0.7222607731819153,0.8276010751724243,0.6906152963638306,0.81132572889328,0.7533302903175354,0.8044269680976868,0.7887412905693054,0.8612000942230225,0.7580429911613464,0.859764575958252,0.723994255065918,0.8407896161079407,0.765753448009491,0.8313691020011902,0.7944760322570801,one
0.8033066391944885,0.9127486944198608,0.761987566947937,0.8630181550979614,0.7470853924751282,0.7883386611938477,0.7814111113548279,0.7377423048019409,0.8213789463043213,0.7146915197372437,0.7612860202789307,0.6895891427993774,0.755919337272644,0.5938713550567627,0.7555259466171265,0.5370619297027588,0.7557869553565979,0.48800957202911377,0.801363468170166,0.7037885785102844,0.8091155886650085,0.6537418961524963,0.7981043457984924,0.7091278433799744,0.7887654304504395,0.7499702572822571,0.8373568654060364,0.7301844358444214,0.8407890796661377,0.7004204392433167,0.822927713394165,0.7611956000328064,0.8127567768096924,0.7953556776046753,0.8688785433769226,0.765838086605072,0.87237948179245,0.7329933047294617,0.8528919219970703,0.7737613320350647,0.8406800031661987,0.8022779226303101,one
0.8053323030471802,0.9152497053146362,0.7675421833992004,0.8655582070350647,0.7544429302215576,0.7924749851226807,0.7870964407920837,0.7431874871253967,0.8227977752685547,0.717615008354187,0.768072247505188,0.6898252964019775,0.7648321986198425,0.5924150943756104,0.7659893035888672,0.5358109474182129,0.7676560878753662,0.48593851923942566,0.8085382580757141,0.7067155838012695,0.8166260123252869,0.6615453362464905,0.8055669665336609,0.7239134311676025,0.7964094281196594,0.7676150798797607,0.8450359106063843,0.7342647314071655,0.8497945070266724,0.7027236819267273,0.8310249447822571,0.7668970227241516,0.8189664483070374,0.8045212626457214,0.8764515519142151,0.7700691819190979,0.8808035850524902,0.7354507446289062,0.8603876233100891,0.7777053117752075,0.8468438982963562,0.8081411719322205,one
0.8058969378471375,0.9126577377319336,0.7686344385147095,0.8633748292922974,0.7561590075492859,0.790184736251831,0.789204478263855,0.7400568127632141,0.8236719369888306,0.7109526991844177,0.7703620791435242,0.6883396506309509,0.7680854201316833,0.5903496742248535,0.7690377831459045,0.533410370349884,0.7711201310157776,0.4834640622138977,0.8112455606460571,0.706179678440094,0.8195230960845947,0.6573792099952698,0.807988166809082,0.7234688997268677,0.7990705370903015,0.7705060839653015,0.8480053544044495,0.7346861958503723,0.8519587516784668,0.6978186368942261,0.8333195447921753,0.7655043005943298,0.8218519687652588,0.8053770065307617,0.8799024820327759,0.7711860537528992,0.8830815553665161,0.7333260178565979,0.8628417253494263,0.7780188322067261,0.8500877618789673,0.8084288835525513,one
0.8086916208267212,0.9040775299072266,0.7702735662460327,0.8514869809150696,0.759429395198822,0.7801718711853027,0.7928283214569092,0.731508195400238,0.8262694478034973,0.7007532715797424,0.7734209895133972,0.6784278154373169,0.7706429362297058,0.5834590792655945,0.7712967991828918,0.5272175073623657,0.7737472653388977,0.4780070185661316,0.8149346709251404,0.6945220828056335,0.822361171245575,0.6504172682762146,0.8105033040046692,0.7141237258911133,0.8004434108734131,0.7625923752784729,0.8520023226737976,0.7223538160324097,0.8557876944541931,0.6927956342697144,0.8367689847946167,0.7586671113967896,0.8236356973648071,0.7994183301925659,0.8837409615516663,0.7585358619689941,0.888320803642273,0.7236870527267456,0.8675224781036377,0.7674409747123718,0.8531323671340942,0.7990623712539673,one
0.8116851449012756,0.8873555660247803,0.7714536190032959,0.8356663584709167,0.7599183320999146,0.7607277631759644,0.794051468372345,0.7107518315315247,0.8294598460197449,0.6846991181373596,0.7742207050323486,0.660474419593811,0.7708713412284851,0.5653548836708069,0.7727340459823608,0.5088617205619812,0.7759672999382019,0.4613123834133148,0.8157822489738464,0.6770052313804626,0.8249089121818542,0.6295985579490662,0.8152105808258057,0.6892257332801819,0.8046305179595947,0.7376105785369873,0.8529828786849976,0.7056078910827637,0.8574286103248596,0.6755961179733276,0.8403606414794922,0.7377256155014038,0.8273842334747314,0.7772010564804077,0.8842384219169617,0.7428836822509766,0.8877874612808228,0.7099924087524414,0.8689612746238708,0.7516194581985474,0.855918288230896,0.7812783718109131,one
0.8146602511405945,0.8694764375686646,0.7735670804977417,0.8162022233009338,0.7603801488876343,0.7423203587532043,0.7944960594177246,0.6922290325164795,0.8320735692977905,0.6676083207130432,0.7744640111923218,0.6436411142349243,0.7688062787055969,0.5487401485443115,0.7692996263504028,0.4923955202102661,0.7716625332832336,0.44342130422592163,0.8164042830467224,0.6574515104293823,0.8221939206123352,0.6115770936012268,0.8146752715110779,0.6740135550498962,0.8082799315452576,0.7197418808937073,0.8538448810577393,0.6843070983886719,0.8575451970100403,0.6555593013763428,0.8417871594429016,0.7187765836715698,0.8311864137649536,0.7570438981056213,0.885632336139679,0.7207477688789368,0.8904305100440979,0.6877401471138,0.8737844824790955,0.728681743144989,0.8627526164054871,0.7573941349983215,one
0.8112804293632507,0.8443160057067871,0.7705739140510559,0.7917526960372925,0.7558992505073547,0.715294599533081,0.7885515093803406,0.6662086844444275,0.8253374695777893,0.6437565088272095,0.7714213728904724,0.6195232272148132,0.7651395797729492,0.52419114112854,0.7652320861816406,0.4682309031486511,0.7672224640846252,0.42050230503082275,0.8129174113273621,0.6335698366165161,0.8200987577438354,0.5894343256950378,0.8128818869590759,0.6525191068649292,0.80596524477005,0.69959956407547,0.8505555391311646,0.6593134999275208,0.8550747036933899,0.6290274858474731,0.8399999737739563,0.6929722428321838,0.8299124836921692,0.7320486903190613,0.8832979798316956,0.6943513751029968,0.8866260647773743,0.6646958589553833,0.8700074553489685,0.7085765600204468,0.860554039478302,0.7366054058074951,one
0.8121815919876099,0.8212093114852905,0.7692119479179382,0.772835910320282,0.751455545425415,0.6974837183952332,0.782856822013855,0.6451685428619385,0.8183034062385559,0.6196712851524353,0.7683529257774353,0.5947519540786743,0.7608560919761658,0.5026083588600159,0.7604725956916809,0.44881969690322876,0.761817455291748,0.40220463275909424,0.8101602792739868,0.6058295369148254,0.8153994679450989,0.5595237016677856,0.8095992803573608,0.6211255192756653,0.8039665222167969,0.666997492313385,0.8482214212417603,0.6300317049026489,0.8521692156791687,0.6034677624702454,0.8378137350082397,0.6686387658119202,0.8281253576278687,0.7070670127868652,0.8815529346466064,0.6648193001747131,0.8866772055625916,0.6365275382995605,0.8705258369445801,0.6806599497795105,0.8602852821350098,0.7090516686439514,one
0.8119447827339172,0.7995542287826538,0.7691737413406372,0.7506698369979858,0.7519271969795227,0.6720114946365356,0.7836838960647583,0.6150235533714294,0.8193652033805847,0.5874057412147522,0.7666791081428528,0.5765647888183594,0.7588512897491455,0.4824376106262207,0.7574817538261414,0.42687278985977173,0.7585615515708923,0.3788638114929199,0.8082207441329956,0.58748459815979,0.8139368891716003,0.5393579006195068,0.8063566088676453,0.6018854975700378,0.7994170188903809,0.6505768299102783,0.8463681936264038,0.610893964767456,0.8484833836555481,0.5833067297935486,0.8328222036361694,0.6495521068572998,0.8225152492523193,0.6898109912872314,0.8798425793647766,0.6441707611083984,0.8787847757339478,0.618571937084198,0.8617280125617981,0.6648162603378296,0.85213702917099,0.6943315863609314,one
0.8147516250610352,0.7810237407684326,0.771873414516449,0.7333649396896362,0.7544691562652588,0.6550092697143555,0.7864102125167847,0.595352828502655,0.8224010467529297,0.565734326839447,0.7688291668891907,0.5601983070373535,0.7593942284584045,0.4638305604457855,0.7583122849464417,0.40767809748649597,0.7610089778900146,0.3587314188480377,0.8108587265014648,0.5704996585845947,0.8168157935142517,0.5207275748252869,0.8087881207466125,0.5879807472229004,0.8030689358711243,0.6391740441322327,0.8490926027297974,0.5923990607261658,0.8524163961410522,0.5615124702453613,0.8359416723251343,0.6295676231384277,0.8259814977645874,0.6718264818191528,0.8828573226928711,0.6245601773262024,0.8853003978729248,0.5914235711097717,0.8670898079872131,0.6368685364723206,0.8557750582695007,0.6685899496078491,one
0.8191914558410645,0.7612108588218689,0.7766753435134888,0.7095553278923035,0.7608197331428528,0.6327325105667114,0.7940133213996887,0.5728645920753479,0.8318974375724792,0.5419164896011353,0.7732942700386047,0.5402259230613708,0.7650869488716125,0.44508764147758484,0.7633964419364929,0.3898106515407562,0.7659621834754944,0.3404368758201599,0.8152546882629395,0.551099956035614,0.8199838995933533,0.4956974983215332,0.8100925087928772,0.5610233545303345,0.8064463138580322,0.6093065142631531,0.8534573912620544,0.5748001337051392,0.8562114238739014,0.5403943657875061,0.8366148471832275,0.6072099208831787,0.8284755349159241,0.6461889147758484,0.8870382905006409,0.6087544560432434,0.8894681930541992,0.5723000168800354,0.8695042133331299,0.6158446669578552,0.8591131567955017,0.6458062529563904,one
0.830486536026001,0.7393131256103516,0.7915790677070618,0.6868374347686768,0.7777761220932007,0.609736979007721,0.8090522289276123,0.55147385597229,0.8462800979614258,0.514333188533783,0.7863172292709351,0.5193034410476685,0.7781903743743896,0.4231417775154114,0.7779879570007324,0.36564901471138,0.7819347381591797,0.3149070739746094,0.8264063000679016,0.5308912992477417,0.8381409645080566,0.47303903102874756,0.8241376280784607,0.5355722904205322,0.8142068386077881,0.5831942558288574,0.8631972670555115,0.5554652810096741,0.8724803328514099,0.5159783959388733,0.8488603234291077,0.581402063369751,0.8362247347831726,0.6198392510414124,0.8958343267440796,0.5906075835227966,0.903256356716156,0.5524235367774963,0.8802219033241272,0.5938615202903748,0.8651207089424133,0.6231585741043091,one
0.8504505753517151,0.7166997790336609,0.8097658753395081,0.6661127805709839,0.7940587997436523,0.5843832492828369,0.8303804397583008,0.526745080947876,0.8708025217056274,0.4915384352207184,0.8067724108695984,0.49037477374076843,0.7999377846717834,0.39290907979011536,0.8004441261291504,0.33333373069763184,0.8047211170196533,0.28030136227607727,0.8499878644943237,0.5024700164794922,0.8621835708618164,0.4447164535522461,0.8467794060707092,0.5144568681716919,0.8377888202667236,0.5635183453559875,0.8885986804962158,0.5293750762939453,0.8966844081878662,0.49161437153816223,0.8720211982727051,0.5611419677734375,0.8616654276847839,0.5976178050041199,0.9225268959999084,0.5676302313804626,0.9281989336013794,0.5307916402816772,0.9042715430259705,0.5762174725532532,0.8911855816841125,0.6036284565925598,one
0.8634326457977295,0.6981422305107117,0.8244560360908508,0.6416229009628296,0.8104020357131958,0.5604090690612793,0.8443409204483032,0.4971890449523926,0.8853769302368164,0.460071325302124,0.8204560875892639,0.4658806025981903,0.8143159747123718,0.36669641733169556,0.8142856955528259,0.30791667103767395,0.8169349431991577,0.25656139850616455,0.8649603128433228,0.47862133383750916,0.8775160312652588,0.41763079166412354,0.8663212060928345,0.48487237095832825,0.8563352227210999,0.5390799641609192,0.9050303101539612,0.5052651762962341,0.9143616557121277,0.46118560433387756,0.8939546346664429,0.5309048891067505,0.8818279504776001,0.5759235620498657,0.9395908713340759,0.5430710315704346,0.9462488293647766,0.502285361289978,0.9250758290290833,0.5477784872055054,0.9106186032295227,0.5815054178237915,one
0.8726512789726257,0.6795439720153809,0.8286349773406982,0.6214911341667175,0.8172327876091003,0.5389975905418396,0.8522546887397766,0.47706666588783264,0.888276994228363,0.4412723481655121,0.8249834179878235,0.4396990239620209,0.8211804032325745,0.3401144742965698,0.8226052522659302,0.28097787499427795,0.8271422386169434,0.22899487614631653,0.8706619739532471,0.45101773738861084,0.8835603594779968,0.3942650854587555,0.8735281825065613,0.46568357944488525,0.864837110042572,0.5205155611038208,0.9119080305099487,0.4763064384460449,0.920370876789093,0.44074270129203796,0.9024298787117004,0.5114701390266418,0.8911144733428955,0.5566152930259705,0.9469505548477173,0.5125477910041809,0.9556787014007568,0.47528108954429626,0.9376689791679382,0.5170261859893799,0.9242582321166992,0.5480787754058838,one
0.8742741942405701,0.6573315858840942,0.8295120000839233,0.5970236659049988,0.8182791471481323,0.5119897723197937,0.856751561164856,0.4481492340564728,0.8966892957687378,0.41460099816322327,0.8289031982421875,0.41608476638793945,0.8269617557525635,0.3168964982032776,0.8287137746810913,0.2581987977027893,0.8332765698432922,0.2069908082485199,0.8748664259910583,0.42909860610961914,0.8894773125648499,0.37019839882850647,0.8787124156951904,0.43758347630500793,0.8686647415161133,0.4936108887195587,0.9166772365570068,0.4560448229312897,0.9264938235282898,0.4129585027694702,0.9073439240455627,0.4813895523548126,0.8948274254798889,0.5290077328681946,0.952420175075531,0.4947171211242676,0.9604571461677551,0.45249053835868835,0.9408858418464661,0.49479687213897705,0.9273110628128052,0.5299708843231201,one
0.8686748147010803,0.6357542872428894,0.824622631072998,0.5725762844085693,0.8162698149681091,0.4878555238246918,0.8517472147941589,0.4268578886985779,0.8880593776702881,0.3962397277355194,0.8259093761444092,0.39069923758506775,0.8251984119415283,0.293599933385849,0.82882159948349,0.23559622466564178,0.8350103497505188,0.18698427081108093,0.8717175126075745,0.406779021024704,0.8875091671943665,0.3482840359210968,0.8785425424575806,0.40954115986824036,0.8679168820381165,0.4647834002971649,0.9137663245201111,0.4354146122932434,0.9230638146400452,0.3935103714466095,0.904947817325592,0.4585943818092346,0.8908089995384216,0.5046239495277405,0.9500881433486938,0.4743119180202484,0.9604744911193848,0.4299546778202057,0.9399550557136536,0.47171974182128906,0.9228584170341492,0.5070908665657043,one
0.8551931381225586,0.6182655096054077,0.8106738328933716,0.5567995309829712,0.7979006767272949,0.4692669212818146,0.835925281047821,0.4055919349193573,0.8784623742103577,0.3722434937953949,0.8128495812416077,0.3758362829685211,0.809974730014801,0.2769656777381897,0.8144158124923706,0.2196817398071289,0.8204326033592224,0.1717778444290161,0.8566587567329407,0.3898564875125885,0.8727707266807556,0.3297587037086487,0.8625224828720093,0.39236241579055786,0.8513821959495544,0.44319334626197815,0.8961882591247559,0.41693976521492004,0.9056716561317444,0.3759158253669739,0.8840608596801758,0.43965232372283936,0.8698115348815918,0.480841726064682,0.9304932951927185,0.45500648021698,0.9377549886703491,0.41484513878822327,0.9150362014770508,0.45586133003234863,0.8986671566963196,0.48750829696655273,one
0.8338239789009094,0.6059598922729492,0.7906943559646606,0.5442628860473633,0.7781065106391907,0.4553770422935486,0.8155978918075562,0.3899584114551544,0.8603705763816833,0.36114081740379333,0.7952145338058472,0.36490604281425476,0.791643500328064,0.26664242148399353,0.7931112051010132,0.21136175096035004,0.7975358366966248,0.1634717583656311,0.8381309509277344,0.37845972180366516,0.8487098813056946,0.3147004246711731,0.8365924954414368,0.3783825933933258,0.829785943031311,0.42676201462745667,0.8773342370986938,0.40453967452049255,0.8833555579185486,0.36162686347961426,0.8603185415267944,0.4274033308029175,0.8494653105735779,0.4683903455734253,0.9124472737312317,0.44117996096611023,0.9193609952926636,0.39373719692230225,0.8957656025886536,0.4333481788635254,0.8805685043334961,0.4647815525531769,one
0.8229548335075378,0.587580680847168,0.7783926129341125,0.531431257724762,0.7608149647712708,0.4471416473388672,0.7968910336494446,0.380298376083374,0.8403813242912292,0.34678539633750916,0.7791080474853516,0.35149645805358887,0.7763587236404419,0.25615596771240234,0.7758378386497498,0.20092684030532837,0.7764723896980286,0.15244370698928833,0.8212319016456604,0.36382392048835754,0.8288244009017944,0.3075166940689087,0.816827118396759,0.3701024055480957,0.809315025806427,0.418452650308609,0.8581496477127075,0.3871150016784668,0.8652175664901733,0.34791645407676697,0.844062864780426,0.41472429037094116,0.8331824541091919,0.45780426263809204,0.8911526799201965,0.4216535985469818,0.9001783728599548,0.37584468722343445,0.879399299621582,0.4186241030693054,0.8652528524398804,0.452844500541687,one
0.7991223931312561,0.5776746273040771,0.7531957626342773,0.5249917507171631,0.7351727485656738,0.437561571598053,0.7727563381195068,0.3683728277683258,0.8172250390052795,0.33580878376960754,0.7544711828231812,0.3488483726978302,0.7481117248535156,0.2524978518486023,0.7486662864685059,0.1979931741952896,0.7551193237304688,0.14977093040943146,0.7973325848579407,0.36051276326179504,0.8045948147773743,0.3052782118320465,0.7888219356536865,0.37452948093414307,0.7846019864082336,0.4178207814693451,0.8355764746665955,0.3820476531982422,0.8425430059432983,0.33707380294799805,0.8160874247550964,0.4080965220928192,0.8073893785476685,0.44549158215522766,0.8714096546173096,0.4139360785484314,0.8771060705184937,0.3667050004005432,0.8519046902656555,0.41183730959892273,0.8397424817085266,0.4417162239551544,one
